130,-1,1217,297,39,119,1.6908
130,-1,1254.6,251.72,138.29,416.86,1.3896
130,-1,649,289,39,119,1.1536
130,-1,1585,289,39,119,0.97581
130,-1,1066.7,260.92,128.96,388.88,0.819
130,-1,553.33,338.9,31.49,96.47,0.76706
130,-1,1003.9,293.5,33.822,103.47,0.53795
130,-1,1183.3,275.46,104.56,315.68,0.36099
130,-1,266.8,301.1,41.871,127.61,0.32101
130,-1,1027.7,286.91,63.98,193.94,-0.0090837
130,-1,833,129,159,479,-0.020273
130,-1,624.81,221.93,63.98,193.94,-0.21273
130,-1,1820.4,286.91,128.96,388.88,-0.27249
130,-1,1616.3,197.98,195.98,589.95,-0.32378
130,-1,985.29,227.27,55.569,168.71,-0.45501
130,-1,721.23,292.52,41.871,127.61,-0.45799
130,-1,1222.3,79.793,195.98,589.95,-0.49678
131,-1,864.82,276.69,90.896,274.69,2.6071
131,-1,1217,297,39,119,1.845
131,-1,1616.7,279.58,138.29,416.86,1.6462
131,-1,1254.6,251.72,138.29,416.86,1.5279
131,-1,552.72,340.52,29.314,89.943,1.117
131,-1,644.06,283.95,41.871,127.61,0.95192
131,-1,1202.6,276.78,97.492,294.47,0.59732
131,-1,1003.9,293.5,33.822,103.47,0.44229
131,-1,836.73,140.29,138.29,416.86,0.3609
131,-1,265,313,39,119,0.29973
131,-1,1059.6,251.72,138.29,416.86,0.1322
131,-1,1585,289,39,119,0.098204
131,-1,1616.3,197.98,195.98,589.95,-0.057455
131,-1,619.41,231.39,59.629,180.89,-0.15625
131,-1,233,289,39,119,-0.16508
131,-1,260.92,286.91,128.96,388.88,-0.23611
131,-1,765,325,19,59,-0.25382
131,-1,1562.3,510.12,55.569,168.71,-0.41864
131,-1,977.44,312.4,25.39,78.17,-0.42596
131,-1,513,305,39,119,-0.47676
132,-1,864.82,276.69,90.896,274.69,2.0021
132,-1,1217,297,39,119,1.8988
132,-1,1616.7,279.58,138.29,416.86,1.7176
132,-1,1254.6,251.72,138.29,416.86,1.4093
132,-1,546.83,338.9,31.49,96.47,0.8702
132,-1,641,289,39,119,0.76025
132,-1,1202.6,276.78,97.492,294.47,0.44127
132,-1,1066.7,260.92,128.96,388.88,0.29739
132,-1,1616.3,197.98,195.98,589.95,0.24587
132,-1,836.73,140.29,138.29,416.86,0.19268
132,-1,260.92,286.91,128.96,388.88,0.014318
132,-1,513,305,39,119,-0.0038215
132,-1,1003.9,293.5,33.822,103.47,-0.010471
132,-1,476.18,283.84,55.569,168.71,-0.13396
132,-1,808.87,300.47,33.822,103.47,-0.32552
132,-1,1184.9,307.43,33.822,103.47,-0.36448
132,-1,634.57,238.59,55.569,168.71,-0.38331
132,-1,765,325,19,59,-0.48483
133,-1,1616.7,279.58,138.29,416.86,1.916
133,-1,1217,297,39,119,1.6387
133,-1,546.83,338.9,31.49,96.47,1.5015
133,-1,864.82,276.69,90.896,274.69,1.3669
133,-1,1254.6,251.72,138.29,416.86,1.3585
133,-1,641,289,39,119,1.2032
133,-1,1185,297,39,119,0.72674
133,-1,513,305,39,119,0.46577
133,-1,1202.6,276.78,97.492,294.47,0.34708
133,-1,1616.3,197.98,195.98,589.95,0.22428
133,-1,1001,289,39,119,0.15531
133,-1,1066.7,260.92,128.96,388.88,0.11181
133,-1,1552.9,275.37,41.871,127.61,0.080181
133,-1,257,305,39,119,-0.02658
133,-1,623.25,238.59,55.569,168.71,-0.091742
133,-1,836.73,140.29,138.29,416.86,-0.094729
133,-1,473.76,296.47,48.246,146.74,-0.13809
133,-1,225,297,39,119,-0.16259
133,-1,251.72,279.58,138.29,416.86,-0.28272
133,-1,368.58,331.83,90.896,274.69,-0.40766
133,-1,1225.5,43.224,210.12,632.36,-0.43399
133,-1,1510.1,266.8,41.871,127.61,-0.48551
134,-1,864.82,276.69,90.896,274.69,1.6667
134,-1,1616.7,279.58,138.29,416.86,1.6568
134,-1,1255,210,148.29,446.86,1.6003
134,-1,1217,297,39,119,1.374
134,-1,641,289,39,119,0.75058
134,-1,546.66,340.52,29.314,89.943,0.53158
134,-1,1185,297,39,119,0.50324
134,-1,1616.3,197.98,195.98,589.95,0.4066
134,-1,623.81,243.79,51.78,157.34,0.36433
134,-1,1553,281,39,119,0.26572
134,-1,1189.3,243.51,120.26,362.77,0.16938
134,-1,1066.7,260.92,128.96,388.88,0.072273
134,-1,513,305,39,119,0.069276
134,-1,258.23,301.1,41.871,127.61,-0.04904
134,-1,1001.7,299.91,31.49,96.47,-0.075988
134,-1,267.77,292.02,120.26,362.77,-0.13249
134,-1,864.59,140.29,138.29,416.86,-0.27447
134,-1,712.66,292.52,41.871,127.61,-0.29273
134,-1,473.76,296.47,48.246,146.74,-0.37539
134,-1,1563.3,507.69,51.78,157.34,-0.40914
134,-1,792.96,238.59,55.569,168.71,-0.41097
134,-1,1539.7,238.59,55.569,168.71,-0.4752
134,-1,534,285.88,44.948,136.84,-0.48695
135,-1,1210,292.52,41.871,127.61,1.8164
135,-1,864.82,276.69,90.896,274.69,1.6473
135,-1,1274.6,286.91,128.96,388.88,1.5539
135,-1,1613.3,269.71,148.29,446.86,1.426
135,-1,635.49,292.52,41.871,127.61,0.90114
135,-1,1241,297,39,119,0.89683
135,-1,540.34,345.4,31.49,96.47,0.7381
135,-1,1185,297,39,119,0.63358
135,-1,1553,289,39,119,0.56636
135,-1,1066.7,286.91,128.96,388.88,0.38956
135,-1,993,289,39,119,0.24924
135,-1,1202.6,276.78,97.492,294.47,0.22744
135,-1,464.86,295.16,55.569,168.71,0.016383
135,-1,258.23,309.67,41.871,127.61,-0.01418
135,-1,858.74,234.93,128.96,388.88,-0.047605
135,-1,1222.3,79.793,195.98,589.95,-0.10374
135,-1,619.41,231.39,59.629,180.89,-0.11916
135,-1,506.88,301.1,41.871,127.61,-0.17429
135,-1,1742.5,286.91,128.96,388.88,-0.22354
135,-1,361.12,343.97,84.742,256.23,-0.27558
135,-1,251.72,279.58,138.29,416.86,-0.31181
135,-1,223.93,301.1,41.871,127.61,-0.32556
135,-1,1539.7,238.59,55.569,168.71,-0.34131
135,-1,713,297,39,119,-0.37286
135,-1,798.4,283.95,41.871,127.61,-0.48448
135,-1,1655.1,184.79,182.79,550.38,-0.48621
136,-1,1210,292.52,41.871,127.61,1.6842
136,-1,1644.6,279.58,138.29,416.86,1.6375
136,-1,1241,297,39,119,1.5776
136,-1,864.82,276.69,90.896,274.69,1.5114
136,-1,1255,210,148.29,446.86,1.4434
136,-1,1185,297,39,119,1.0985
136,-1,1553,281,39,119,1.0228
136,-1,641,297,39,119,0.70258
136,-1,540.6,346.58,29.314,89.943,0.49586
136,-1,1756,279.58,138.29,416.86,0.49441
136,-1,1578.7,241.08,170.48,513.45,0.26395
136,-1,1068.1,292.02,120.26,362.77,0.24582
136,-1,619.41,243.51,59.629,180.89,0.15704
136,-1,1002.3,312.13,27.284,83.853,0.08179
136,-1,1001,289,39,119,-0.091096
136,-1,465.47,296.57,51.78,157.34,-0.093287
136,-1,505,305,39,119,-0.11629
136,-1,233,305,39,119,-0.12514
136,-1,258.23,309.67,41.871,127.61,-0.30391
136,-1,977.12,310.21,29.314,89.943,-0.31631
136,-1,1225.5,43.224,210.12,632.36,-0.34933
136,-1,824.12,103.89,170.48,513.45,-0.35278
136,-1,807.36,316.27,29.314,89.943,-0.4121
136,-1,761,329,19,59,-0.43026
137,-1,1218.5,292.52,41.871,127.61,1.7479
137,-1,1644.6,279.58,138.29,416.86,1.6706
137,-1,864.82,276.69,90.896,274.69,1.535
137,-1,1286.3,292.02,120.26,362.77,1.3805
137,-1,635.49,292.52,41.871,127.61,1.1582
137,-1,1553,281,39,119,1.0468
137,-1,1193,297,39,119,0.86093
137,-1,546.66,346.58,29.314,89.943,0.81334
137,-1,1244.3,292.52,41.871,127.61,0.74306
137,-1,1756,279.58,138.29,416.86,0.31403
137,-1,1001,289,39,119,0.28655
137,-1,1059.6,251.72,138.29,416.86,0.26754
137,-1,1270,172.48,170.48,513.45,0.17976
137,-1,1616.3,197.98,195.98,589.95,0.17795
137,-1,257,313,39,119,0.1476
137,-1,513,305,39,119,0.054066
137,-1,464.86,295.16,55.569,168.71,0.0031547
137,-1,223.93,301.1,41.871,127.61,-0.0043716
137,-1,1539.7,238.59,55.569,168.71,-0.06866
137,-1,528.8,286.01,51.78,157.34,-0.12939
137,-1,833,129,159,479,-0.20283
137,-1,619.41,231.39,59.629,180.89,-0.2159
137,-1,1204.4,275.46,104.56,315.68,-0.29241
137,-1,251.72,279.58,138.29,416.86,-0.30843
137,-1,809.93,317.78,27.284,83.853,-0.33656
137,-1,761,325,19,59,-0.35451
137,-1,721.23,292.52,41.871,127.61,-0.36104
137,-1,798.78,266.93,48.246,146.74,-0.44693
138,-1,1644.6,279.58,138.29,416.86,2.4918
138,-1,1218.5,292.52,41.871,127.61,1.6499
138,-1,1282.5,251.72,138.29,416.86,1.3436
138,-1,1244.3,292.52,41.871,127.61,1.1848
138,-1,875.57,292.52,84.742,256.23,0.93271
138,-1,1193,297,39,119,0.90724
138,-1,1553,281,39,119,0.78583
138,-1,641,297,39,119,0.67998
138,-1,230.74,304.26,44.948,136.84,0.5591
138,-1,540.34,345.4,31.49,96.47,0.55894
138,-1,1066.7,286.91,128.96,388.88,0.47571
138,-1,1768.5,286.91,128.96,388.88,0.33995
138,-1,1003.9,293.5,33.822,103.47,0.30285
138,-1,258.31,313.45,44.948,136.84,0.25253
138,-1,1261.7,79.793,195.98,589.95,0.22665
138,-1,792.7,254.35,51.78,157.34,0.20168
138,-1,1616.3,197.98,195.98,589.95,0.1724
138,-1,623.81,254.35,51.78,157.34,0.088954
138,-1,1204.4,275.46,104.56,315.68,-0.13936
138,-1,521,305,39,119,-0.22534
138,-1,464.86,295.16,55.569,168.71,-0.26708
138,-1,1539.7,238.59,55.569,168.71,-0.29568
138,-1,824.12,103.89,170.48,513.45,-0.33155
138,-1,460.48,892.39,44.948,136.84,-0.37806
138,-1,721,297,39,119,-0.44589
139,-1,1643.1,269.71,148.29,446.86,2.3142
139,-1,1218.5,292.52,41.871,127.61,2.0427
139,-1,1252.8,292.52,41.871,127.61,1.8387
139,-1,1300.6,286.91,128.96,388.88,1.7028
139,-1,649,297,39,119,0.89398
139,-1,883.2,276.69,90.896,274.69,0.87519
139,-1,540.34,345.4,31.49,96.47,0.49341
139,-1,521,305,39,119,0.39796
139,-1,1075.9,239.86,148.29,446.86,0.26814
139,-1,1008.2,299.91,31.49,96.47,0.24207
139,-1,631.35,257.08,48.246,146.74,0.22352
139,-1,858.74,234.93,128.96,388.88,0.21852
139,-1,1261.7,79.793,195.98,589.95,0.18643
139,-1,267.5,304.26,44.948,136.84,0.18637
139,-1,809.93,317.78,27.284,83.853,0.1833
139,-1,801,297,39,119,0.17886
139,-1,1783.9,279.58,138.29,416.86,-0.014931
139,-1,1553,281,39,119,-0.056031
139,-1,1189.3,243.51,120.26,362.77,-0.1423
139,-1,230.74,304.26,44.948,136.84,-0.22811
139,-1,464.86,295.16,55.569,168.71,-0.28998
139,-1,792.96,249.9,55.569,168.71,-0.30345
139,-1,1605.5,169.9,210.12,632.36,-0.48718
139,-1,719.99,296.47,48.246,146.74,-0.48893
140,-1,1643.1,269.71,148.29,446.86,2.049
140,-1,1227.1,292.52,41.871,127.61,2.0147
140,-1,1257,289,39,119,1.874
140,-1,1300.6,286.91,128.96,388.88,1.3879
140,-1,883.2,276.69,90.896,274.69,1.3358
140,-1,649,297,39,119,0.96882
140,-1,1087.4,251.72,138.29,416.86,0.56776
140,-1,524.81,295.07,44.948,136.84,0.34641
140,-1,809.93,317.78,27.284,83.853,0.27718
140,-1,1013.5,304.14,29.314,89.943,0.23104
140,-1,627.8,209.93,68.644,207.93,0.18369
140,-1,1561,281,39,119,0.095262
140,-1,1189.3,243.51,120.26,362.77,0.06988
140,-1,1261.7,79.793,195.98,589.95,0.061348
140,-1,806.97,275.37,41.871,127.61,0.0027494
140,-1,266.8,309.67,41.871,127.61,-0.027549
140,-1,1794.5,286.91,128.96,388.88,-0.126
140,-1,789.17,231.39,59.629,180.89,-0.1627
140,-1,858.74,234.93,128.96,388.88,-0.17373
140,-1,230.74,304.26,44.948,136.84,-0.3159
140,-1,1005.6,257.08,48.246,146.74,-0.37421
140,-1,909,113,19,59,-0.43285
140,-1,464.86,295.16,55.569,168.71,-0.44597
141,-1,1673,269.71,148.29,446.86,2.4463
141,-1,1232.4,285.88,44.948,136.84,1.9333
141,-1,892.72,292.52,84.742,256.23,1.8571
141,-1,1300.6,286.91,128.96,388.88,1.573
141,-1,1261.4,283.95,41.871,127.61,1.251
141,-1,649,289,39,119,0.96019
141,-1,524.03,301.1,41.871,127.61,0.6739
141,-1,809.93,312.13,27.284,83.853,0.61985
141,-1,809,289,39,119,0.51512
141,-1,1009,281,39,119,0.39795
141,-1,634.57,238.59,55.569,168.71,0.3958
141,-1,1092.7,260.92,128.96,388.88,0.37386
141,-1,1200.3,249.9,112.14,338.41,0.32161
141,-1,1561,281,39,119,0.19882
141,-1,276.69,304.26,44.948,136.84,0.12747
141,-1,237.38,296.47,48.246,146.74,0.067602
141,-1,552.72,346.58,29.314,89.943,0.067451
141,-1,1811.7,279.58,138.29,416.86,-0.01958
141,-1,464.86,295.16,55.569,168.71,-0.026892
141,-1,1267.7,43.224,210.12,632.36,-0.18603
141,-1,773,325,19,59,-0.29633
141,-1,877,313,19,59,-0.30425
141,-1,1578.7,266.8,41.871,127.61,-0.30527
141,-1,884.73,208.94,128.96,388.88,-0.32437
141,-1,729,297,39,119,-0.42139
142,-1,1673,269.71,148.29,446.86,2.854
142,-1,1261.4,283.95,41.871,127.61,1.8335
142,-1,892.72,275.37,84.742,256.23,1.8045
142,-1,1233,289,39,119,1.7594
142,-1,649,289,39,119,1.4368
142,-1,1300.6,286.91,128.96,388.88,1.4218
142,-1,524.03,301.1,41.871,127.61,0.72989
142,-1,1570.1,266.8,41.871,127.61,0.72946
142,-1,1222.9,249.9,112.14,338.41,0.63075
142,-1,1087.4,251.72,138.29,416.86,0.30288
142,-1,631.35,247.23,48.246,146.74,0.17686
142,-1,1009,281,39,119,0.066032
142,-1,1225.5,43.224,210.12,632.36,-0.063634
142,-1,1811.7,279.58,138.29,416.86,-0.098781
142,-1,807.36,310.21,29.314,89.943,-0.19274
142,-1,239.93,295.07,44.948,136.84,-0.21878
142,-1,643.66,243.51,59.629,180.89,-0.26016
142,-1,273,313,39,119,-0.29538
142,-1,1535.8,266.8,41.871,127.61,-0.30366
142,-1,898.3,219.26,120.26,362.77,-0.34502
142,-1,729.81,292.52,41.871,127.61,-0.46408
142,-1,800.49,267.5,44.948,136.84,-0.46728
142,-1,552.72,346.58,29.314,89.943,-0.48974
143,-1,1673,269.71,148.29,446.86,2.9851
143,-1,1265,289,39,119,2.1257
143,-1,1235.7,283.95,41.871,127.61,1.7389
143,-1,892.72,275.37,84.742,256.23,1.5747
143,-1,1310.6,292.02,120.26,362.77,1.0001
143,-1,649,289,39,119,0.89212
143,-1,1246.6,275.46,51.78,157.34,0.66156
143,-1,1087.4,251.72,138.29,416.86,0.60342
143,-1,546.66,340.52,29.314,89.943,0.46934
143,-1,524.81,295.07,44.948,136.84,0.38094
143,-1,634.57,238.59,55.569,168.71,0.15278
143,-1,1270,172.48,170.48,513.45,0.13903
143,-1,266.8,309.67,41.871,127.61,0.10916
143,-1,1210,283.95,41.871,127.61,0.084639
143,-1,806.75,306.41,31.49,96.47,0.014239
143,-1,1811.7,279.58,138.29,416.86,-0.15376
143,-1,1200.3,249.9,112.14,338.41,-0.18827
143,-1,1561,284.64,36.321,110.96,-0.20482
143,-1,1578.7,266.8,41.871,127.61,-0.24137
143,-1,1014.7,293.41,31.49,96.47,-0.27849
143,-1,884.73,208.94,128.96,388.88,-0.28479
143,-1,267.77,292.02,120.26,362.77,-0.36253
144,-1,1673,269.71,148.29,446.86,2.9751
144,-1,1265,289,39,119,2.0999
144,-1,1232.4,285.88,44.948,136.84,1.7871
144,-1,892.72,275.37,84.742,256.23,1.5079
144,-1,540.34,338.9,31.49,96.47,0.98127
144,-1,1310.6,292.02,120.26,362.77,0.9075
144,-1,1092.7,260.92,128.96,388.88,0.8347
144,-1,644.06,283.95,41.871,127.61,0.73156
144,-1,524.81,295.07,44.948,136.84,0.67635
144,-1,1210,283.95,41.871,127.61,0.52705
144,-1,1245.5,272.53,55.569,168.71,0.36973
144,-1,1837.2,433.93,73.643,222.93,0.1993
144,-1,1578.7,266.8,41.871,127.61,0.038119
144,-1,1200.3,249.9,112.14,338.41,-0.071297
144,-1,1270,206.78,170.48,513.45,-0.13014
144,-1,807.36,310.21,29.314,89.943,-0.18049
144,-1,1014.7,293.41,31.49,96.47,-0.26822
144,-1,884.73,208.94,128.96,388.88,-0.27465
144,-1,1552.9,275.37,41.871,127.61,-0.323
144,-1,631.54,219.26,59.629,180.89,-0.32749
144,-1,85.449,212.12,51.78,157.34,-0.33833
144,-1,1695.1,197.98,195.98,589.95,-0.3822
144,-1,266.8,301.1,41.871,127.61,-0.41858
144,-1,267.77,292.02,120.26,362.77,-0.43456
144,-1,237.38,286.63,48.246,146.74,-0.4356
145,-1,1673,269.71,148.29,446.86,2.9046
145,-1,1261.4,283.95,41.871,127.61,1.9981
145,-1,1232.4,285.88,44.948,136.84,1.8706
145,-1,901.58,258.31,90.896,274.69,1.5895
145,-1,649,289,39,119,1.0569
145,-1,1310.6,292.02,120.26,362.77,0.90543
145,-1,524.81,295.07,44.948,136.84,0.67631
145,-1,1210,283.95,41.871,127.61,0.6589
145,-1,1837.2,433.93,73.643,222.93,0.59302
145,-1,1092.7,260.92,128.96,388.88,0.54161
145,-1,1554.1,286.54,33.822,103.47,0.10029
145,-1,634.57,238.59,55.569,168.71,0.097414
145,-1,804.27,312.13,27.284,83.853,-0.029114
145,-1,884.73,234.93,128.96,388.88,-0.10246
145,-1,1222.9,249.9,112.14,338.41,-0.12295
145,-1,1270,172.48,170.48,513.45,-0.17374
145,-1,80.196,204.65,55.569,168.71,-0.21709
145,-1,1695.1,197.98,195.98,589.95,-0.26181
145,-1,1014.7,293.41,31.49,96.47,-0.3351
145,-1,225,313,39,119,-0.33714
145,-1,801,289,39,119,-0.3625
145,-1,266.8,301.1,41.871,127.61,-0.44407
145,-1,239.93,295.07,44.948,136.84,-0.45953
146,-1,1673,269.71,148.29,446.86,2.6338
146,-1,1261.4,283.95,41.871,127.61,1.9077
146,-1,901.58,276.69,90.896,274.69,1.8198
146,-1,1235.7,283.95,41.871,127.61,1.733
146,-1,532.6,309.67,41.871,127.61,0.99604
146,-1,644.06,283.95,41.871,127.61,0.69227
146,-1,1092.7,260.92,128.96,388.88,0.55243
146,-1,1210,283.95,41.871,127.61,0.50122
146,-1,1310.6,267.77,120.26,362.77,0.45021
146,-1,1545,281,39,119,0.27672
146,-1,884.73,234.93,128.96,388.88,-0.050738
146,-1,1017.8,286.54,33.822,103.47,-0.076662
146,-1,1225.5,254.35,104.56,315.68,-0.13235
146,-1,449.65,279.89,59.629,180.89,-0.19829
146,-1,225,313,39,119,-0.20085
146,-1,85.449,212.12,51.78,157.34,-0.2649
146,-1,793,289,39,119,-0.28747
146,-1,266.8,301.1,41.871,127.61,-0.3032
146,-1,773,317,19,59,-0.31685
146,-1,1270,172.48,170.48,513.45,-0.35129
146,-1,1695.1,197.98,195.98,589.95,-0.42467
146,-1,241.08,292.52,41.871,127.61,-0.49121
147,-1,1673,269.71,148.29,446.86,2.6796
147,-1,1235.7,283.95,41.871,127.61,1.9608
147,-1,1265,289,39,119,1.7741
147,-1,901.58,258.31,90.896,274.69,1.2422
147,-1,649,289,39,119,1.1706
147,-1,1310.6,267.77,120.26,362.77,1.1183
147,-1,1210,283.95,41.871,127.61,0.7614
147,-1,523.01,286.63,48.246,146.74,0.70898
147,-1,1019.6,298.08,29.314,89.943,0.27457
147,-1,1547.1,286.54,33.822,103.47,0.18809
147,-1,1092.7,260.92,128.96,388.88,0.1648
147,-1,1246.6,275.46,51.78,157.34,0.083955
147,-1,793,289,39,119,-0.041728
147,-1,634.57,238.59,55.569,168.71,-0.047683
147,-1,241.08,292.52,41.871,127.61,-0.066863
147,-1,1222.9,249.9,112.14,338.41,-0.1402
147,-1,265,305,39,119,-0.16592
147,-1,877,313,19,59,-0.27032
147,-1,453.55,283.84,55.569,168.71,-0.27571
147,-1,1270,172.48,170.48,513.45,-0.28668
147,-1,1695.1,197.98,195.98,589.95,-0.31263
147,-1,80.196,204.65,55.569,168.71,-0.3169
147,-1,884.73,234.93,128.96,388.88,-0.34788
147,-1,1005.6,247.23,48.246,146.74,-0.42116
147,-1,267.77,292.02,120.26,362.77,-0.49194
148,-1,1700.3,279.58,138.29,416.86,2.4446
148,-1,1265,281,39,119,1.9607
148,-1,1235.7,283.95,41.871,127.61,1.8067
148,-1,901.58,276.69,90.896,274.69,1.5217
148,-1,1326.6,260.92,128.96,388.88,1.1519
148,-1,1209,289,39,119,0.68665
148,-1,644.06,283.95,41.871,127.61,0.63155
148,-1,523.01,286.63,48.246,146.74,0.56782
148,-1,1545,281,39,119,0.40012
148,-1,239.93,285.88,44.948,136.84,0.34083
148,-1,1246.6,275.46,51.78,157.34,0.30574
148,-1,1695.1,197.98,195.98,589.95,0.20196
148,-1,449.65,279.89,59.629,180.89,0.11953
148,-1,1092.7,260.92,128.96,388.88,-0.0046947
148,-1,782.11,267.5,44.948,136.84,-0.044433
148,-1,884.73,234.93,128.96,388.88,-0.08215
148,-1,1019.6,298.08,29.314,89.943,-0.16134
148,-1,1261.7,257.08,97.492,294.47,-0.1733
148,-1,1595,497.13,51.78,157.34,-0.32173
149,-1,1700.3,279.58,138.29,416.86,3.0845
149,-1,907.12,257.08,97.492,294.47,1.8358
149,-1,1270,283.95,41.871,127.61,1.7393
149,-1,1244.3,283.95,41.871,127.61,1.6187
149,-1,524.81,295.07,44.948,136.84,1.1361
149,-1,1334.8,267.77,120.26,362.77,0.99701
149,-1,1217,289,39,119,0.45713
149,-1,649,289,39,119,0.32708
149,-1,239.93,295.07,44.948,136.84,0.31838
149,-1,879.85,309.67,20.435,63.306,0.13169
149,-1,1546.1,284.64,36.321,110.96,0.077289
149,-1,1655.7,197.98,195.98,589.95,-0.048213
149,-1,645.88,238.59,55.569,168.71,-0.061622
149,-1,782.11,276.69,44.948,136.84,-0.091256
149,-1,1017.8,293.5,33.822,103.47,-0.11899
149,-1,442.23,283.84,55.569,168.71,-0.20226
149,-1,212.12,286.01,51.78,157.34,-0.25368
149,-1,837,313,19,59,-0.2661
149,-1,74.892,212.12,51.78,157.34,-0.30453
149,-1,1261.7,79.793,195.98,589.95,-0.32056
149,-1,1105.7,239.86,148.29,446.86,-0.33343
150,-1,1700.3,279.58,138.29,416.86,3.0293
150,-1,907.12,257.08,97.492,294.47,1.8607
150,-1,1265,289,39,119,1.8599
150,-1,1235.7,283.95,41.871,127.61,1.6036
150,-1,1334.8,267.77,120.26,362.77,1.1194
150,-1,649,289,39,119,0.71265
150,-1,524.03,292.52,41.871,127.61,0.60546
150,-1,1655.7,197.98,195.98,589.95,0.47953
150,-1,1246.6,275.46,51.78,157.34,0.30592
150,-1,239.93,285.88,44.948,136.84,0.14282
150,-1,634.57,249.9,55.569,168.71,0.12173
150,-1,1014.7,293.41,31.49,96.47,0.094226
150,-1,1209,297,39,119,0.079615
150,-1,204.65,283.84,55.569,168.71,0.070977
150,-1,1545,281,39,119,0.02556
150,-1,1109.7,295.16,112.14,338.41,-0.1659
150,-1,792.96,312.13,27.284,83.853,-0.19019
150,-1,781.25,275.37,41.871,127.61,-0.28948
150,-1,865,97,159,479,-0.30399
150,-1,442.23,283.84,55.569,168.71,-0.31497
150,-1,1274.6,234.93,128.96,388.88,-0.39037
150,-1,74.892,212.12,51.78,157.34,-0.41833
150,-1,401,289,39,119,-0.43008
150,-1,1261.7,79.793,195.98,589.95,-0.43454
150,-1,1089,225,159,479,-0.47302
151,-1,1700.3,279.58,138.29,416.86,3.1104
151,-1,907.12,257.08,97.492,294.47,1.955
151,-1,1265,289,39,119,1.6894
151,-1,1241,289,39,119,1.4814
151,-1,1326.6,260.92,128.96,388.88,1.044
151,-1,515.62,295.07,44.948,136.84,0.72057
151,-1,644.06,283.95,41.871,127.61,0.71619
151,-1,1655.7,197.98,195.98,589.95,0.46351
151,-1,792.96,312.13,27.284,83.853,0.27158
151,-1,1853.5,446.72,68.644,207.93,0.26251
151,-1,781.25,275.37,41.871,127.61,0.11451
151,-1,1246.6,275.46,51.78,157.34,0.03123
151,-1,1014.7,293.41,31.49,96.47,0.0025373
151,-1,1538.6,284.64,36.321,110.96,-0.077132
151,-1,1209,297,39,119,-0.10874
151,-1,1109.7,295.16,112.14,338.41,-0.15611
151,-1,217.68,296.47,48.246,146.74,-0.23444
151,-1,769,321,19,59,-0.24337
151,-1,74.892,212.12,51.78,157.34,-0.26209
151,-1,1305.9,304.26,21.974,67.922,-0.29306
151,-1,623.81,243.79,51.78,157.34,-0.35998
151,-1,402.13,296.57,25.39,78.17,-0.39026
151,-1,877,309,19,59,-0.39769
151,-1,191.01,296.57,51.78,157.34,-0.4137
151,-1,866.85,359.28,73.643,222.93,-0.44946
151,-1,721.23,283.95,41.871,127.61,-0.48044
152,-1,1700.3,279.58,138.29,416.86,2.8905
152,-1,919.96,276.69,90.896,274.69,2.1783
152,-1,1265,289,39,119,2.028
152,-1,1241.6,285.88,44.948,136.84,1.4287
152,-1,1334.8,267.77,120.26,362.77,1.0125
152,-1,900.44,306.47,27.284,83.853,0.54704
152,-1,634.36,243.79,51.78,157.34,0.44094
152,-1,884.73,234.93,128.96,388.88,0.28538
152,-1,781.25,275.37,41.871,127.61,0.27558
152,-1,513.16,296.47,48.246,146.74,0.26499
152,-1,1655.7,197.98,195.98,589.95,0.25158
152,-1,1116.6,292.02,120.26,362.77,0.18216
152,-1,1529,281,39,119,0.13555
152,-1,1268.1,272.53,55.569,168.71,-0.028621
152,-1,1009,281,39,119,-0.13618
152,-1,1853.5,446.72,68.644,207.93,-0.27849
152,-1,1218.5,292.52,41.871,127.61,-0.3089
152,-1,57.569,204.65,55.569,168.71,-0.36499
152,-1,402.13,296.57,25.39,78.17,-0.45256
153,-1,1702.9,269.71,148.29,446.86,2.728
153,-1,907.12,257.08,97.492,294.47,2.3983
153,-1,1270,283.95,41.871,127.61,1.6177
153,-1,1241.6,285.88,44.948,136.84,1.5574
153,-1,1336,295.16,112.14,338.41,0.97569
153,-1,635.08,276.69,44.948,136.84,0.59913
153,-1,513.16,296.47,48.246,146.74,0.33223
153,-1,1014.7,299.91,31.49,96.47,0.26255
153,-1,1118.7,260.92,128.96,388.88,0.23075
153,-1,772.93,276.69,44.948,136.84,0.22453
153,-1,1529,281,39,119,0.12287
153,-1,1647.7,169.9,210.12,632.36,-0.0015953
153,-1,920.3,140.29,138.29,416.86,-0.012316
153,-1,1305.9,304.26,21.974,67.922,-0.093063
153,-1,206.78,326.82,41.871,127.61,-0.15376
153,-1,64.336,212.12,51.78,157.34,-0.1556
153,-1,864.59,223.86,138.29,416.86,-0.25295
153,-1,1098.4,298.08,29.314,89.943,-0.2777
153,-1,1313,193,159,479,-0.29346
153,-1,1846.4,442.87,63.98,193.94,-0.32285
153,-1,624.81,221.93,63.98,193.94,-0.42572
153,-1,442.1,313.45,90.896,274.69,-0.46323
153,-1,753.16,209.93,68.644,207.93,-0.47244
154,-1,1702.9,269.71,148.29,446.86,3.0983
154,-1,907.12,257.08,97.492,294.47,2.4172
154,-1,1270,283.95,41.871,127.61,1.8634
154,-1,1241,289,39,119,1.4511
154,-1,1326.6,260.92,128.96,388.88,1.0099
154,-1,641,289,39,119,0.67583
154,-1,772.93,267.5,44.948,136.84,0.65815
