227,-1,781.01,182.07,68.644,207.93,0.48023
227,-1,465.47,53.78,51.78,157.34,0.46406
227,-1,1636.7,653.46,44.948,136.84,0.36704
227,-1,613.87,753.16,68.644,207.93,0.35779
227,-1,1825.7,502.44,68.644,207.93,0.28453
227,-1,892.44,279.58,68.644,207.93,0.2826
227,-1,448.86,1,73.643,222.93,0.19434
227,-1,1409,545,159,479,0.17612
227,-1,788.93,552.55,97.492,294.47,-0.018529
227,-1,946.52,493.46,97.492,294.47,-0.055325
227,-1,317.78,136.76,55.569,168.71,-0.065184
227,-1,1483.1,12.314,55.569,168.71,-0.086193
227,-1,1322.7,158.63,59.629,180.89,-0.087889
227,-1,917.41,91.51,55.569,168.71,-0.10282
227,-1,1054.9,30.547,48.246,146.74,-0.14733
227,-1,1833.4,247.92,63.98,193.94,-0.18236
227,-1,416.87,312.9,63.98,193.94,-0.23437
227,-1,1544.9,111.28,182.79,550.38,-0.26965
227,-1,168.15,251.72,68.644,207.93,-0.30313
227,-1,385,217,39,119,-0.35953
227,-1,833,17,39,119,-0.36133
227,-1,761.04,169.9,104.56,315.68,-0.3812
227,-1,1750.1,206.78,41.871,127.61,-0.39359
227,-1,1241,57,39,119,-0.40141
227,-1,374.35,249.9,55.569,168.71,-0.4053
227,-1,1313,385,159,479,-0.43568
227,-1,700.29,700.29,48.246,146.74,-0.46103
227,-1,409,9,39,119,-0.48201
228,-1,956.43,508.57,73.643,222.93,2.5358
228,-1,1090.8,404.07,73.643,222.93,2.5174
228,-1,737,673,79,239,2.3183
228,-1,808.87,572.08,68.644,207.93,2.0222
228,-1,1668.9,191.01,51.78,157.34,2.0181
228,-1,736.39,12.314,55.569,168.71,1.99
228,-1,973.98,80.196,55.569,168.71,1.647
228,-1,1478.4,20.698,48.246,146.74,1.4802
228,-1,418.86,460.65,68.644,207.93,1.371
228,-1,946.81,304.14,59.629,180.89,1.1443
228,-1,767.08,265.65,68.644,207.93,1.0401
228,-1,1768.5,247.92,63.98,193.94,0.96345
228,-1,1045,99.492,48.246,146.74,0.93111
228,-1,1691.9,56.138,44.948,136.84,0.81473
228,-1,892.44,279.58,68.644,207.93,0.77345
228,-1,780.76,182.94,63.98,193.94,0.62943
228,-1,793.76,13.996,63.98,193.94,0.58362
228,-1,613.87,753.16,68.644,207.93,0.49626
228,-1,1324.2,488.51,68.644,207.93,0.48838
228,-1,249.9,249.9,55.569,168.71,0.46994
228,-1,1825,497,79,239,0.44673
228,-1,449.65,49.503,59.629,180.89,0.43317
228,-1,275.46,85.449,51.78,157.34,0.37951
228,-1,1596.6,10.849,48.246,146.74,0.37734
228,-1,1409,545,159,479,0.31263
228,-1,317.78,136.76,55.569,168.71,0.2916
228,-1,1322.7,158.63,59.629,180.89,0.059685
228,-1,378.26,223.93,41.871,127.61,0.041979
228,-1,725.08,634.57,112.14,338.41,0.015583
228,-1,788.93,532.85,97.492,294.47,-0.0025771
228,-1,405.34,10.19,44.948,136.84,-0.044695
228,-1,1054.9,30.547,48.246,146.74,-0.06684
228,-1,481,9,39,119,-0.071668
228,-1,1636.7,653.46,44.948,136.84,-0.088575
228,-1,1544.9,111.28,182.79,550.38,-0.097173
228,-1,919.38,96.005,51.78,157.34,-0.15371
228,-1,1241,9,39,119,-0.20702
228,-1,364.89,234.93,63.98,193.94,-0.27341
228,-1,416.87,312.9,63.98,193.94,-0.31986
228,-1,385.67,340.41,112.14,338.41,-0.31994
228,-1,1361.1,570.75,90.896,274.69,-0.32333
228,-1,1754.6,182.02,55.569,168.71,-0.33154
228,-1,468.86,1,63.98,193.94,-0.374
228,-1,286.91,182.94,128.96,388.88,-0.38507
228,-1,761.04,169.9,104.56,315.68,-0.3873
228,-1,1056.6,43.224,210.12,632.36,-0.38972
228,-1,1672.5,14.929,68.644,207.93,-0.39856
228,-1,1313,385,159,479,-0.43711
228,-1,365.42,1,48.246,146.74,-0.44718
229,-1,956.43,508.57,73.643,222.93,3.2961
229,-1,1090.8,404.07,73.643,222.93,2.3934
229,-1,808.87,558.15,68.644,207.93,2.3854
229,-1,721.23,669.79,84.742,256.23,2.3301
229,-1,1675.4,197.98,48.246,146.74,2.2348
229,-1,418.86,460.65,68.644,207.93,1.9087
229,-1,739.69,20.698,48.246,146.74,1.8485
229,-1,972.16,85.449,51.78,157.34,1.6754
229,-1,1478.4,20.698,48.246,146.74,1.5873
229,-1,1770,251.72,68.644,207.93,1.1554
229,-1,951.35,317.78,55.569,168.71,1.1258
229,-1,1690,43.224,51.78,157.34,0.99374
229,-1,243.51,243.51,59.629,180.89,0.78933
229,-1,767.08,265.65,68.644,207.93,0.75151
229,-1,272.53,80.196,55.569,168.71,0.6366
229,-1,317.78,136.76,55.569,168.71,0.62809
229,-1,1324.2,488.51,68.644,207.93,0.50577
229,-1,1596.6,10.849,48.246,146.74,0.47382
229,-1,1046.1,96.005,51.78,157.34,0.45156
229,-1,894.78,306.47,55.569,168.71,0.42382
229,-1,1822.3,508.57,73.643,222.93,0.42371
229,-1,1322.7,158.63,59.629,180.89,0.38234
229,-1,453.55,57.569,55.569,168.71,0.36968
229,-1,780.76,182.94,63.98,193.94,0.36249
229,-1,1409,545,159,479,0.35723
229,-1,613.87,753.16,68.644,207.93,0.26665
229,-1,1636,651.04,48.246,146.74,0.26366
229,-1,788.93,552.55,97.492,294.47,0.19167
229,-1,793.76,13.996,63.98,193.94,0.18991
229,-1,416.87,312.9,63.98,193.94,0.004836
229,-1,919.38,106.56,51.78,157.34,-0.097852
229,-1,481,9,39,119,-0.12414
229,-1,1544.9,111.28,182.79,550.38,-0.14194
229,-1,449,-15,79,239,-0.17611
229,-1,1054.9,30.547,48.246,146.74,-0.22951
229,-1,389.02,316.27,120.26,362.77,-0.29909
229,-1,1338.6,378.26,170.48,513.45,-0.30438
229,-1,1241,9,39,119,-0.30937
229,-1,276.69,212.36,44.948,136.84,-0.31452
229,-1,374.35,249.9,55.569,168.71,-0.33325
229,-1,1068.1,292.02,120.26,362.77,-0.36108
229,-1,1031.1,45.786,73.643,222.93,-0.38342
229,-1,919.96,497.24,90.896,274.69,-0.38767
229,-1,238.59,351.72,55.569,168.71,-0.39498
229,-1,769.23,158.59,97.492,294.47,-0.40095
229,-1,405.34,10.19,44.948,136.84,-0.41785
229,-1,973.98,1,55.569,168.71,-0.42285
229,-1,813.42,352.65,59.629,180.89,-0.42324
229,-1,1056.6,43.224,210.12,632.36,-0.43218
229,-1,1012.8,378.26,41.871,127.61,-0.43773
229,-1,196,28.858,138.29,416.86,-0.44628
229,-1,391.01,56.715,138.29,416.86,-0.45741
229,-1,1832,255.64,59.629,180.89,-0.4632
229,-1,1145.7,939.87,20.435,63.306,-0.47879
229,-1,1407.6,49.503,241.51,726.54,-0.4812
229,-1,951.35,408.29,112.14,338.41,-0.48526
230,-1,956.43,508.57,73.643,222.93,3.064
230,-1,1090.8,419,73.643,222.93,2.8247
230,-1,721.23,669.79,84.742,256.23,2.2702
230,-1,808.87,558.15,68.644,207.93,2.26
230,-1,1675.4,197.98,48.246,146.74,2.1776
230,-1,418.86,460.65,68.644,207.93,2.129
230,-1,972.16,85.449,51.78,157.34,1.9289
230,-1,736.39,12.314,55.569,168.71,1.6343
230,-1,1691.9,56.138,44.948,136.84,1.4701
230,-1,946.81,316.27,59.629,180.89,1.303
230,-1,1478.4,20.698,48.246,146.74,1.2308
230,-1,1596.6,10.849,48.246,146.74,0.85803
230,-1,767.08,265.65,68.644,207.93,0.85533
230,-1,1783.5,255.64,59.629,180.89,0.83626
230,-1,275.46,85.449,51.78,157.34,0.75873
230,-1,1046.1,96.005,51.78,157.34,0.69321
230,-1,1822.3,508.57,73.643,222.93,0.6574
230,-1,804.27,23.627,55.569,168.71,0.6155
230,-1,317.78,136.76,55.569,168.71,0.57099
230,-1,1324.2,488.51,68.644,207.93,0.51477
230,-1,613.87,753.16,68.644,207.93,0.47407
230,-1,1336,159.39,55.569,168.71,0.458
230,-1,898.3,304.14,59.629,180.89,0.44789
230,-1,460.65,1,68.644,207.93,0.23138
230,-1,788.93,532.85,97.492,294.47,0.16099
230,-1,243.51,243.51,59.629,180.89,0.15909
230,-1,404.94,293.5,68.644,207.93,0.15132
230,-1,780.76,182.94,63.98,193.94,0.14955
230,-1,1409,545,159,479,0.037108
230,-1,405.34,10.19,44.948,136.84,-0.018525
230,-1,385,225,39,119,-0.062829
230,-1,1636.7,653.46,44.948,136.84,-0.13264
230,-1,919.96,497.24,90.896,274.69,-0.16511
230,-1,1056.6,43.224,210.12,632.36,-0.18068
230,-1,917.41,102.82,55.569,168.71,-0.24005
230,-1,728.54,631.54,120.26,362.77,-0.32343
230,-1,374.35,249.9,55.569,168.71,-0.3368
230,-1,1544.9,111.28,182.79,550.38,-0.33998
230,-1,984.29,929.15,44.948,136.84,-0.35559
230,-1,385.67,340.41,112.14,338.41,-0.35992
230,-1,1844.1,255.64,59.629,180.89,-0.3662
230,-1,982.71,1,51.78,157.34,-0.39603
230,-1,951.35,408.29,112.14,338.41,-0.39961
230,-1,196,28.858,138.29,416.86,-0.4215
230,-1,1407.6,49.503,241.51,726.54,-0.44618
230,-1,1754.6,182.02,55.569,168.71,-0.48164
230,-1,493.46,788.93,48.246,146.74,-0.49388
230,-1,1756,140.29,138.29,416.86,-0.49952
231,-1,956.43,508.57,73.643,222.93,3.2808
231,-1,808.87,558.15,68.644,207.93,2.7728
231,-1,1090.8,419,73.643,222.93,2.7107
231,-1,1675.4,197.98,48.246,146.74,2.3486
231,-1,721.23,669.79,84.742,256.23,2.2611
231,-1,972.16,85.449,51.78,157.34,2.1529
231,-1,419,463.78,73.643,222.93,1.5731
231,-1,1478.4,20.698,48.246,146.74,1.3903
231,-1,951.35,317.78,55.569,168.71,1.3764
231,-1,736.39,23.627,55.569,168.71,1.3396
231,-1,1691.9,56.138,44.948,136.84,1.3149
231,-1,1770,251.72,68.644,207.93,1.2732
231,-1,613.87,753.16,68.644,207.93,0.89352
231,-1,1596.6,10.849,48.246,146.74,0.83127
231,-1,272.53,80.196,55.569,168.71,0.80478
231,-1,767.08,265.65,68.644,207.93,0.67572
231,-1,243.51,243.51,59.629,180.89,0.48828
231,-1,1324.2,488.51,68.644,207.93,0.44746
231,-1,803.26,32.668,51.78,157.34,0.40483
231,-1,1822.3,508.57,73.643,222.93,0.40475
231,-1,788.93,532.85,97.492,294.47,0.38076
231,-1,1046.1,96.005,51.78,157.34,0.36632
231,-1,886.18,304.14,59.629,180.89,0.32115
231,-1,453.55,46.255,55.569,168.71,0.24732
231,-1,1636.7,653.46,44.948,136.84,0.24622
231,-1,317.78,136.76,55.569,168.71,0.23357
231,-1,917.41,102.82,55.569,168.71,0.19148
231,-1,413.27,316.27,59.629,180.89,0.17023
231,-1,1409,545,159,479,0.1601
231,-1,378.26,223.93,41.871,127.61,0.060728
231,-1,780.76,182.94,63.98,193.94,-0.01222
231,-1,1334.8,158.63,59.629,180.89,-0.11453
231,-1,404.82,10.849,48.246,146.74,-0.12806
231,-1,1562.3,272.53,55.569,168.71,-0.13145
231,-1,951.35,408.29,112.14,338.41,-0.17892
231,-1,449,33,79,239,-0.21774
231,-1,1797.8,321.36,68.644,207.93,-0.23905
231,-1,389.02,316.27,120.26,362.77,-0.24806
231,-1,973.98,1,55.569,168.71,-0.29325
231,-1,196,28.858,138.29,416.86,-0.29444
231,-1,1056.6,43.224,210.12,632.36,-0.30214
231,-1,1407.6,49.503,241.51,726.54,-0.34085
231,-1,1361.1,570.75,90.896,274.69,-0.37395
231,-1,828.33,473.76,195.98,589.95,-0.37839
231,-1,1241,9,39,119,-0.39695
231,-1,956.43,60.714,73.643,222.93,-0.42602
231,-1,1844.1,255.64,59.629,180.89,-0.44565
231,-1,1345,385,159,479,-0.47017
231,-1,1754.6,182.02,55.569,168.71,-0.47358
231,-1,1756,140.29,138.29,416.86,-0.47585
231,-1,728.54,631.54,120.26,362.77,-0.4816
231,-1,1707.3,446.86,41.871,127.61,-0.48535
231,-1,374.35,249.9,55.569,168.71,-0.48926
232,-1,1675.4,193.33,55.569,168.71,2.8971
232,-1,808.87,558.15,68.644,207.93,2.8327
232,-1,956.43,508.57,73.643,222.93,2.7233
232,-1,1089,417,79,239,2.3598
232,-1,721,673,79,239,1.9622
232,-1,973.98,80.196,55.569,168.71,1.7599
232,-1,739.69,30.547,48.246,146.74,1.7284
232,-1,1478.4,20.698,48.246,146.74,1.6679
232,-1,951.35,317.78,55.569,168.71,1.4911
232,-1,1596.6,10.849,48.246,146.74,1.3121
232,-1,1690,43.224,51.78,157.34,1.1792
232,-1,272.53,80.196,55.569,168.71,1.0571
232,-1,1781.5,247.92,63.98,193.94,1.0452
232,-1,419,463.78,73.643,222.93,1.0182
232,-1,767.08,265.65,68.644,207.93,0.91414
232,-1,613.87,753.16,68.644,207.93,0.85265
232,-1,1822.3,508.57,73.643,222.93,0.74831
232,-1,1324.2,488.51,68.644,207.93,0.70146
232,-1,804.27,23.627,55.569,168.71,0.53854
232,-1,237.79,237.79,68.644,207.93,0.32318
232,-1,788.93,532.85,97.492,294.47,0.30206
232,-1,317.78,136.76,55.569,168.71,0.21113
232,-1,894.78,295.16,55.569,168.71,0.17107
232,-1,1046.1,106.56,51.78,157.34,0.16265
232,-1,780.76,182.94,63.98,193.94,0.1408
232,-1,404.82,10.849,48.246,146.74,0.064181
232,-1,461.78,1,59.629,180.89,0.060455
232,-1,1056.6,43.224,210.12,632.36,0.028828
232,-1,754.55,662.65,90.896,274.69,-0.069496
232,-1,1336,159.39,55.569,168.71,-0.11808
232,-1,702.45,634.57,112.14,338.41,-0.14982
232,-1,413.27,328.39,59.629,180.89,-0.15471
232,-1,1372.9,584.04,84.742,256.23,-0.16795
232,-1,1409,545,159,479,-0.17942
232,-1,1493.9,90.571,148.29,446.86,-0.21661
232,-1,917.41,102.82,55.569,168.71,-0.21767
232,-1,1636.7,653.46,44.948,136.84,-0.26764
232,-1,359.39,10.19,44.948,136.84,-0.30376
232,-1,364.89,247.92,63.98,193.94,-0.34529
232,-1,196,28.858,138.29,416.86,-0.38378
232,-1,1407.6,49.503,241.51,726.54,-0.38758
232,-1,1753.3,191.01,51.78,157.34,-0.46038
232,-1,1345,385,159,479,-0.46763
232,-1,1241,9,39,119,-0.47066
233,-1,1675.4,193.33,55.569,168.71,3.2337
233,-1,1089,417,79,239,2.5919
233,-1,808.87,558.15,68.644,207.93,2.5833
233,-1,956.43,508.57,73.643,222.93,2.5055
233,-1,736.39,23.627,55.569,168.71,2.1464
233,-1,973.98,80.196,55.569,168.71,1.7845
233,-1,721,673,79,239,1.702
233,-1,1480.5,19.379,44.948,136.84,1.3939
233,-1,1691.9,46.948,44.948,136.84,1.3591
233,-1,946.81,316.27,59.629,180.89,1.1531
233,-1,272.53,80.196,55.569,168.71,1.0216
233,-1,1822.3,508.57,73.643,222.93,1.0011
233,-1,767.08,265.65,68.644,207.93,0.93747
233,-1,1783.5,255.64,59.629,180.89,0.83107
233,-1,1324.2,488.51,68.644,207.93,0.71098
233,-1,613.87,753.16,68.644,207.93,0.67361
233,-1,1596.6,10.849,48.246,146.74,0.66894
233,-1,886.18,304.14,59.629,180.89,0.62897
233,-1,419,463.78,73.643,222.93,0.5608
233,-1,793.76,182.94,63.98,193.94,0.46936
233,-1,804.27,34.941,55.569,168.71,0.46236
233,-1,247.92,247.92,63.98,193.94,0.37885
233,-1,416.87,325.9,63.98,193.94,0.2893
233,-1,788.93,532.85,97.492,294.47,0.26041
233,-1,1409,545,159,479,0.21378
233,-1,404.82,10.849,48.246,146.74,0.18962
233,-1,681.03,662.65,90.896,274.69,0.13761
233,-1,1336,159.39,55.569,168.71,0.11951
233,-1,455.86,1,63.98,193.94,0.006825
233,-1,1046.1,106.56,51.78,157.34,0.0036709
233,-1,1056.6,43.224,210.12,632.36,0.0011124
233,-1,359.39,10.19,44.948,136.84,-0.095443
233,-1,917.41,102.82,55.569,168.71,-0.098966
233,-1,1241,9,39,119,-0.11177
233,-1,316.27,122.26,59.629,180.89,-0.12406
233,-1,1493.9,90.571,148.29,446.86,-0.13995
233,-1,749.54,651.04,97.492,294.47,-0.25247
233,-1,195.01,73.754,120.26,362.77,-0.25911
233,-1,1636,651.04,48.246,146.74,-0.29989
233,-1,951.35,408.29,112.14,338.41,-0.30165
233,-1,1313,385,159,479,-0.38211
233,-1,856.04,391.57,51.78,157.34,-0.42723
233,-1,364.89,247.92,63.98,193.94,-0.44908
233,-1,892.72,1004.2,20.435,63.306,-0.45365
233,-1,146.51,316.27,59.629,180.89,-0.47642
233,-1,1328.9,892.39,21.974,67.922,-0.49423
233,-1,377.77,120.46,44.948,136.84,-0.49442
234,-1,1679.4,201.57,51.78,157.34,3.2709
234,-1,808.87,558.15,68.644,207.93,2.7293
234,-1,962.09,502.44,68.644,207.93,2.6692
234,-1,1101.4,432.79,68.644,207.93,2.5673
234,-1,736.39,23.627,55.569,168.71,2.1044
234,-1,973.98,80.196,55.569,168.71,1.976
234,-1,705,673,79,239,1.8469
234,-1,946.81,316.27,59.629,180.89,1.6869
234,-1,1478.4,20.698,48.246,146.74,1.4233
234,-1,1781.5,247.92,63.98,193.94,1.4158
234,-1,1596.6,10.849,48.246,146.74,1.3164
234,-1,1690,43.224,51.78,157.34,1.2426
234,-1,1825.7,516.37,68.644,207.93,1.1771
234,-1,272.53,80.196,55.569,168.71,1.0757
234,-1,767.08,265.65,68.644,207.93,0.80889
234,-1,243.51,243.51,59.629,180.89,0.77623
234,-1,613.87,753.16,68.644,207.93,0.73466
234,-1,886.18,304.14,59.629,180.89,0.64228
234,-1,801.3,25.251,59.629,180.89,0.5831
234,-1,1084.4,394.97,97.492,294.47,0.50435
234,-1,430.92,476.18,55.569,168.71,0.44994
234,-1,1324.2,488.51,68.644,207.93,0.44426
234,-1,1057.8,37.758,44.948,136.84,0.43276
234,-1,1046.1,106.56,51.78,157.34,0.41282
234,-1,736.17,662.65,90.896,274.69,0.41082
234,-1,951.05,423.24,104.56,315.68,0.39564
234,-1,417,465,79,239,0.29182
234,-1,404.82,10.849,48.246,146.74,0.26202
234,-1,1334.8,158.63,59.629,180.89,0.17857
234,-1,788.93,532.85,97.492,294.47,0.15312
234,-1,404.94,307.43,68.644,207.93,0.079018
234,-1,317.78,136.76,55.569,168.71,0.067734
234,-1,359.39,10.19,44.948,136.84,0.015668
234,-1,1409,545,159,479,-0.0024881
234,-1,793.76,182.94,63.98,193.94,-0.0075248
234,-1,1673,180.14,73.643,222.93,-0.070391
234,-1,1636.7,653.46,44.948,136.84,-0.082065
234,-1,1056.6,43.224,210.12,632.36,-0.11545
234,-1,917.41,102.82,55.569,168.71,-0.16455
234,-1,1001.2,75.643,73.643,222.93,-0.17439
234,-1,249.12,148.03,44.948,136.84,-0.19932
234,-1,195.01,73.754,120.26,362.77,-0.22192
234,-1,455.86,1,63.98,193.94,-0.24397
234,-1,1407.6,49.503,241.51,726.54,-0.29974
234,-1,386.84,223.93,41.871,127.61,-0.32922
234,-1,1241,9,39,119,-0.3731
234,-1,146.51,316.27,59.629,180.89,-0.42752
234,-1,985,9,39,119,-0.44681
234,-1,1313,385,159,479,-0.4484
234,-1,390.88,312.9,128.96,388.88,-0.44843
234,-1,679.82,634.57,112.14,338.41,-0.45661
235,-1,1679.4,201.57,51.78,157.34,3.2085
235,-1,962.09,502.44,68.644,207.93,2.7885
235,-1,807.14,553.36,73.643,222.93,2.2876
235,-1,1101.4,432.79,68.644,207.93,2.1245
235,-1,739.69,30.547,48.246,146.74,2.0143
235,-1,973.98,91.51,55.569,168.71,1.9598
235,-1,705,673,79,239,1.8384
235,-1,1478.8,11.556,51.78,157.34,1.6226
235,-1,1691.9,46.948,44.948,136.84,1.3684
235,-1,951.35,317.78,55.569,168.71,1.188
235,-1,1781.5,247.92,63.98,193.94,1.1021
235,-1,418.86,474.58,68.644,207.93,1.1018
235,-1,1595,11.556,51.78,157.34,1.0877
235,-1,237.79,237.79,68.644,207.93,0.8714
235,-1,767.08,265.65,68.644,207.93,0.83079
235,-1,272.53,80.196,55.569,168.71,0.76743
235,-1,404.82,10.849,48.246,146.74,0.7438
235,-1,1825,513,79,239,0.66925
235,-1,1324.2,488.51,68.644,207.93,0.59105
235,-1,1057.8,37.758,44.948,136.84,0.53355
235,-1,1046.1,106.56,51.78,157.34,0.52311
235,-1,793.76,182.94,63.98,193.94,0.46932
235,-1,613.87,753.16,68.644,207.93,0.43954
235,-1,946.52,473.76,97.492,294.47,0.38329
235,-1,886.18,304.14,59.629,180.89,0.37415
235,-1,1084.4,394.97,97.492,294.47,0.36184
235,-1,801.3,25.251,59.629,180.89,0.3253
235,-1,917.41,102.82,55.569,168.71,0.15721
235,-1,1347.3,159.39,55.569,168.71,0.12797
235,-1,1636.7,653.46,44.948,136.84,0.069562
235,-1,736.17,662.65,90.896,274.69,0.06517
235,-1,1409,545,159,479,0.057498
235,-1,317.78,136.76,55.569,168.71,0.040786
235,-1,1673,180.14,73.643,222.93,-0.044126
235,-1,359.39,10.19,44.948,136.84,-0.066118
235,-1,1056.6,43.224,210.12,632.36,-0.10501
235,-1,404.94,307.43,68.644,207.93,-0.15061
235,-1,195.01,73.754,120.26,362.77,-0.16609
235,-1,377.77,221.55,44.948,136.84,-0.16842
235,-1,391.57,96.005,51.78,157.34,-0.33674
235,-1,461.78,1,59.629,180.89,-0.34
235,-1,985,9,39,119,-0.39573
235,-1,374.35,261.22,55.569,168.71,-0.40393
235,-1,489.73,806.97,41.871,127.61,-0.41873
235,-1,1313,385,159,479,-0.42629
235,-1,1241,9,39,119,-0.4441
235,-1,679.82,634.57,112.14,338.41,-0.45142
235,-1,1569,353,39,119,-0.46544
235,-1,1407.6,49.503,241.51,726.54,-0.49879
236,-1,962.09,502.44,68.644,207.93,2.7486
236,-1,807.14,553.36,73.643,222.93,2.7022
236,-1,1679.4,201.57,51.78,157.34,2.6982
236,-1,1101.4,432.79,68.644,207.93,2.3199
236,-1,739.92,32.668,51.78,157.34,1.8424
236,-1,972.16,85.449,51.78,157.34,1.7622
236,-1,699.41,662.65,90.896,274.69,1.6107
236,-1,1478.4,20.698,48.246,146.74,1.5277
236,-1,951.35,317.78,55.569,168.71,1.3669
236,-1,1595,11.556,51.78,157.34,1.2527
236,-1,237.79,237.79,68.644,207.93,1.0603
236,-1,1691.9,46.948,44.948,136.84,1.0352
236,-1,1781.5,247.92,63.98,193.94,1.0305
236,-1,1064.2,43.871,41.871,127.61,0.91717
236,-1,275.46,85.449,51.78,157.34,0.83635
236,-1,767.08,265.65,68.644,207.93,0.81219
236,-1,418.86,474.58,68.644,207.93,0.80037
236,-1,951.05,423.24,104.56,315.68,0.73348
236,-1,1324.2,488.51,68.644,207.93,0.57146
236,-1,613.87,753.16,68.644,207.93,0.39249
236,-1,1409,545,159,479,0.3852
236,-1,1825.7,516.37,68.644,207.93,0.23812
236,-1,781.01,168.15,68.644,207.93,0.18688
236,-1,886.18,304.14,59.629,180.89,0.16405
236,-1,1084.4,394.97,97.492,294.47,0.14631
236,-1,917.41,102.82,55.569,168.71,0.12642
236,-1,1041.9,102.82,55.569,168.71,0.07943
236,-1,1636,651.04,48.246,146.74,0.054416
236,-1,1347.3,159.39,55.569,168.71,0.034038
236,-1,381.02,117.12,51.78,157.34,0.025418
236,-1,404.82,10.849,48.246,146.74,-0.0081575
236,-1,1570.1,352.54,41.871,127.61,-0.066914
236,-1,1673,180.14,73.643,222.93,-0.06846
236,-1,404.94,307.43,68.644,207.93,-0.069824
236,-1,195.01,73.754,120.26,362.77,-0.12725
236,-1,801.3,25.251,59.629,180.89,-0.19398
236,-1,1561,279.58,68.644,207.93,-0.22361
236,-1,390.88,312.9,128.96,388.88,-0.23586
236,-1,1056.6,43.224,210.12,632.36,-0.28219
236,-1,361.12,9.5742,41.871,127.61,-0.28669
236,-1,1500,11.556,51.78,157.34,-0.30783
236,-1,782.15,528.8,104.56,315.68,-0.32267
236,-1,1345,385,159,479,-0.32407
236,-1,433,33,79,239,-0.36711
236,-1,374.35,261.22,55.569,168.71,-0.41932
236,-1,1407.6,49.503,241.51,726.54,-0.42224
236,-1,988.7,78.976,63.98,193.94,-0.45012
236,-1,317.78,136.76,55.569,168.71,-0.45578
236,-1,1241,9,39,119,-0.48787
236,-1,1379.9,129.04,48.246,146.74,-0.49293
237,-1,1679.4,201.57,51.78,157.34,2.9553
237,-1,808.87,558.15,68.644,207.93,2.9054
237,-1,1101.4,432.79,68.644,207.93,2.6574
237,-1,962.09,502.44,68.644,207.93,2.3854
237,-1,739.92,32.668,51.78,157.34,2.2851
237,-1,1478.4,20.698,48.246,146.74,1.7652
237,-1,972.16,85.449,51.78,157.34,1.7595
237,-1,702.64,672.78,73.643,222.93,1.5651
237,-1,951.35,317.78,55.569,168.71,1.4955
237,-1,234.93,247.92,63.98,193.94,1.2897
237,-1,1691.9,46.948,44.948,136.84,1.2366
237,-1,1595,11.556,51.78,157.34,1.141
237,-1,767.08,265.65,68.644,207.93,1.0344
237,-1,1064.2,43.871,41.871,127.61,0.84615
237,-1,1324.2,488.51,68.644,207.93,0.7625
237,-1,1783.5,255.64,59.629,180.89,0.68488
237,-1,272.53,80.196,55.569,168.71,0.6783
237,-1,432.79,474.58,68.644,207.93,0.59453
237,-1,788.93,532.85,97.492,294.47,0.52059
237,-1,886.18,304.14,59.629,180.89,0.516
237,-1,793.76,182.94,63.98,193.94,0.51076
237,-1,613.87,753.16,68.644,207.93,0.47412
237,-1,1409,545,159,479,0.42568
237,-1,951.05,423.24,104.56,315.68,0.42326
237,-1,917.41,102.82,55.569,168.71,0.41577
237,-1,1347,146.51,59.629,180.89,0.38218
237,-1,1825,513,79,239,0.31517
237,-1,1084.4,394.97,97.492,294.47,0.30169
237,-1,1053.2,102.82,55.569,168.71,0.27311
237,-1,404.82,10.849,48.246,146.74,0.14248
237,-1,385.12,119.19,48.246,146.74,0.053545
237,-1,182.89,243.51,59.629,180.89,8.291e-06
237,-1,808.63,40.397,48.246,146.74,-0.042064
237,-1,196,28.858,138.29,416.86,-0.048874
237,-1,1636,651.04,48.246,146.74,-0.069736
237,-1,1561,279.58,68.644,207.93,-0.11037
237,-1,433,33,79,239,-0.12951
237,-1,317.68,138.23,51.78,157.34,-0.14166
237,-1,404.94,307.43,68.644,207.93,-0.14964
237,-1,1313,385,159,479,-0.18008
237,-1,1056.6,43.224,210.12,632.36,-0.1944
237,-1,697.7,655.48,104.56,315.68,-0.20083
237,-1,1241,9,39,119,-0.25094
237,-1,1673,180.14,73.643,222.93,-0.2673
237,-1,364.89,247.92,63.98,193.94,-0.27653
237,-1,1278.3,191.01,51.78,157.34,-0.35429
237,-1,361.12,9.5742,41.871,127.61,-0.36973
237,-1,1373.3,212.12,104.56,315.68,-0.39863
237,-1,1839.6,251.72,68.644,207.93,-0.41157
237,-1,1500,11.556,51.78,157.34,-0.45291
237,-1,625.89,736.17,90.896,274.69,-0.48272
237,-1,988.7,78.976,63.98,193.94,-0.49446
238,-1,971.35,493.64,73.643,222.93,2.8242
238,-1,1679.4,201.57,51.78,157.34,2.7861
238,-1,1101.4,432.79,68.644,207.93,2.7697
238,-1,807.14,553.36,73.643,222.93,2.6528
238,-1,739.92,32.668,51.78,157.34,2.0351
238,-1,973.98,91.51,55.569,168.71,1.8122
238,-1,1488.2,20.698,48.246,146.74,1.5095
238,-1,1595,11.556,51.78,157.34,1.3035
238,-1,238.59,261.22,55.569,168.71,1.2145
238,-1,1685.2,40.397,48.246,146.74,1.1614
238,-1,1324.2,488.51,68.644,207.93,0.81199
238,-1,951.35,317.78,55.569,168.71,0.80329
238,-1,705,673,79,239,0.77585
238,-1,272.53,80.196,55.569,168.71,0.70135
238,-1,917.41,102.82,55.569,168.71,0.68581
