261,-1,189.63,635.49,84.742,256.23,2.2317
261,-1,761,545,39,119,0.99569
261,-1,1105,537,39,119,0.99046
261,-1,1141.4,558.32,41.871,127.61,0.85427
261,-1,613.25,560.47,51.78,157.34,0.30599
261,-1,852.24,527.34,31.49,96.47,-0.091145
261,-1,1129.2,321.36,68.644,207.93,-0.22086
261,-1,935.59,468.29,20.435,63.306,-0.3867
261,-1,204.65,589.31,112.14,338.41,-0.41434
261,-1,737,433,79,239,-0.47464
262,-1,468.86,598.82,63.98,193.94,2.7581
262,-1,441,529,39,119,2.1571
262,-1,203.17,625.89,90.896,274.69,1.4359
262,-1,769,545,39,119,1.1418
262,-1,1153,561,39,119,0.27983
262,-1,623.81,571.03,51.78,157.34,0.21828
262,-1,855.86,534.53,29.314,89.943,0.20588
262,-1,1113,537,39,119,0.18651
262,-1,493.64,583.21,73.643,222.93,-0.13799
262,-1,841,521,39,119,-0.32253
262,-1,861.93,461.78,59.629,180.89,-0.34965
262,-1,945,469,19,59,-0.35283
262,-1,909.86,489.73,41.871,127.61,-0.41818
262,-1,1143.2,321.36,68.644,207.93,-0.46444
262,-1,1353,465,39,119,-0.49639
263,-1,481.85,598.82,63.98,193.94,3.3211
263,-1,446.86,524.03,41.871,127.61,1.5398
263,-1,777,545,39,119,1.2512
263,-1,223.93,635.49,84.742,256.23,0.60971
263,-1,1121,537,39,119,0.40797
263,-1,1161,561,39,119,0.22297
263,-1,631.35,572.25,48.246,146.74,0.067072
263,-1,867.99,534.53,29.314,89.943,-0.068008
263,-1,1369,465,39,119,-0.10774
263,-1,460.48,534,90.896,274.69,-0.11163
263,-1,1121.1,136.76,55.569,168.71,-0.35851
264,-1,488.51,599.94,68.644,207.93,3.2255
264,-1,457,529,39,119,1.609
264,-1,785,553,39,119,1.2018
264,-1,1129,537,39,119,0.72311
264,-1,641.2,572.25,48.246,146.74,0.61027
264,-1,241.08,652.64,84.742,256.23,0.25975
264,-1,1169,561,39,119,-0.1647
264,-1,1132.4,136.76,55.569,168.71,-0.27908
264,-1,755.53,412.56,84.742,256.23,-0.41848
264,-1,1157.1,321.36,68.644,207.93,-0.41981
265,-1,488.51,599.94,68.644,207.93,2.6237
265,-1,473,529,39,119,1.6914
265,-1,798.4,549.75,41.871,127.61,1.5246
265,-1,653.46,579.94,44.948,136.84,0.63301
265,-1,1137,545,39,119,0.62546
265,-1,258.31,644.27,90.896,274.69,-0.085902
265,-1,1140.8,134.38,59.629,180.89,-0.27611
265,-1,1171,321.36,68.644,207.93,-0.35965
265,-1,486.58,507.69,104.56,315.68,-0.40624
265,-1,898.3,461.78,59.629,180.89,-0.43981
266,-1,507.85,611.81,63.98,193.94,2.7395
266,-1,809,553,39,119,1.8463
266,-1,481,529,39,119,1.3744
266,-1,1145,545,39,119,0.56218
266,-1,660.89,572.25,48.246,146.74,0.36781
266,-1,276.69,644.27,90.896,274.69,-0.030169
266,-1,1155,136.76,55.569,168.71,-0.13001
266,-1,497.24,552.38,90.896,274.69,-0.13703
267,-1,520.84,611.81,63.98,193.94,3.2706
267,-1,815.55,549.75,41.871,127.61,1.7239
267,-1,489,537,39,119,0.93003
267,-1,676.59,571.03,51.78,157.34,0.7027
267,-1,295.07,644.27,90.896,274.69,-0.015229
267,-1,1153,545,39,119,-0.07873
267,-1,1166.3,136.76,55.569,168.71,-0.099904
267,-1,493.46,532.85,97.492,294.47,-0.14495
267,-1,1201,569,39,119,-0.38044
267,-1,918.44,532.6,20.435,63.306,-0.42417
267,-1,1184.9,321.36,68.644,207.93,-0.47899
268,-1,530.29,613.87,68.644,207.93,3.0626
268,-1,505,537,39,119,1.5492
268,-1,833,553,39,119,1.5364
268,-1,687.14,571.03,51.78,157.34,0.89324
268,-1,497.24,552.38,90.896,274.69,0.57975
268,-1,1161,545,39,119,0.1408
268,-1,1209,569,39,119,0.13042
268,-1,1177.6,136.76,55.569,168.71,-0.016218
268,-1,309.67,669.79,84.742,256.23,-0.20428
268,-1,953,521,39,119,-0.29873
268,-1,933,537,19,59,-0.36414
268,-1,1198.9,321.36,68.644,207.93,-0.40856
269,-1,530.29,613.87,68.644,207.93,3.4225
269,-1,841.27,549.75,41.871,127.61,1.2331
269,-1,515.45,532.6,41.871,127.61,1.2206
269,-1,702.45,566.69,55.569,168.71,1.1462
269,-1,513.16,552.55,97.492,294.47,0.53864
269,-1,1169,545,39,119,0.4314
269,-1,1188.9,136.76,55.569,168.71,-0.034765
269,-1,944.16,532.6,20.435,63.306,-0.20955
269,-1,961,521,39,119,-0.47053
270,-1,544.22,613.87,68.644,207.93,3.2566
270,-1,529,537,39,119,1.4897
270,-1,857,553,39,119,1.4626
270,-1,713.76,566.69,55.569,168.71,0.82354
270,-1,532.85,552.55,97.492,294.47,0.62339
270,-1,1233,569,39,119,0.5173
270,-1,1185,545,39,119,0.39842
270,-1,1200.3,136.76,55.569,168.71,-0.28714
270,-1,975.1,515.62,44.948,136.84,-0.35839
270,-1,875.57,515.45,41.871,127.61,-0.38857
270,-1,1754.1,414.66,48.246,146.74,-0.42725
270,-1,1457.7,370.46,51.78,157.34,-0.4473
270,-1,625.89,598.32,44.948,136.84,-0.47118
271,-1,558.15,613.87,68.644,207.93,3.7572
271,-1,866.99,549.75,41.871,127.61,1.3824
271,-1,739.69,582.1,48.246,146.74,1.009
271,-1,545,537,39,119,0.92793
271,-1,532.85,552.55,97.492,294.47,0.50153
271,-1,1249,569,39,119,0.30298
271,-1,1193,545,39,119,-0.16712
271,-1,1211.6,136.76,55.569,168.71,-0.20923
271,-1,644.27,598.32,44.948,136.84,-0.30053
271,-1,841.27,429.71,84.742,256.23,-0.33626
271,-1,951.35,295.16,112.14,338.41,-0.35748
271,-1,921,521,39,119,-0.49804
272,-1,568.28,613.07,73.643,222.93,3.128
272,-1,884.14,549.75,41.871,127.61,1.7601
272,-1,558.32,532.6,41.871,127.61,0.92889
272,-1,749.54,582.1,48.246,146.74,0.81181
272,-1,1261.4,566.9,41.871,127.61,0.356
272,-1,1209,545,39,119,0.15672
272,-1,549.92,528.8,104.56,315.68,-0.17652
272,-1,249.65,373.98,20.435,63.306,-0.25062
272,-1,1225.7,134.38,59.629,180.89,-0.26236
272,-1,937,521,39,119,-0.365
272,-1,421.14,789.83,41.871,127.61,-0.40301
272,-1,661.21,609.77,41.871,127.61,-0.42543
272,-1,946.81,292.02,120.26,362.77,-0.45199
272,-1,1741,493,19,59,-0.48894
273,-1,583.21,613.07,73.643,222.93,3.1752
273,-1,892.39,552.38,44.948,136.84,1.3623
273,-1,569,537,39,119,1.176
273,-1,761.04,581.58,51.78,157.34,0.8841
273,-1,1281,569,39,119,0.54548
273,-1,1217,545,39,119,0.33819
273,-1,549.92,549.92,104.56,315.68,-0.18093
273,-1,1237.8,134.38,59.629,180.89,-0.28824
273,-1,878.51,432.79,68.644,207.93,-0.31077
273,-1,678.36,609.77,41.871,127.61,-0.34164
273,-1,1246.6,381.02,104.56,315.68,-0.43629
273,-1,262.51,373.98,20.435,63.306,-0.44345
273,-1,953,521,39,119,-0.46687
273,-1,375.27,651.04,97.492,294.47,-0.46999
273,-1,971.06,292.02,120.26,362.77,-0.49538
274,-1,593,609,79,239,3.0884
274,-1,781.65,578,55.569,168.71,1.4034
274,-1,585,537,39,119,1.3684
274,-1,1287.1,566.9,41.871,127.61,1.1364
274,-1,1233,545,39,119,1.1168
274,-1,910.77,552.38,44.948,136.84,1.093
274,-1,690.22,607.51,44.948,136.84,-0.11143
274,-1,1256.8,136.76,55.569,168.71,-0.17006
274,-1,1261.7,394.97,97.492,294.47,-0.31609
274,-1,769,385,79,239,-0.33964
274,-1,892.44,432.79,68.644,207.93,-0.41471
274,-1,1041,529,39,119,-0.45917
274,-1,1013,537,19,59,-0.47488
275,-1,593,609,79,239,2.6941
275,-1,803.26,581.58,51.78,157.34,1.451
275,-1,1304.3,566.9,41.871,127.61,1.3374
275,-1,601,537,39,119,1.109
275,-1,927.01,558.32,41.871,127.61,1.0123
275,-1,1249,545,39,119,0.40737
275,-1,1268.1,136.76,55.569,168.71,-0.24375
275,-1,558.78,510.28,120.26,362.77,-0.2959
275,-1,1267.7,381.02,104.56,315.68,-0.37031
275,-1,708.6,607.51,44.948,136.84,-0.40359
275,-1,985,529,39,119,-0.43644
275,-1,995.31,292.02,120.26,362.77,-0.44787
275,-1,792.21,538.43,73.643,222.93,-0.47159
276,-1,613.07,613.07,73.643,222.93,2.3178
276,-1,815.59,578,55.569,168.71,1.7204
276,-1,944.16,558.32,41.871,127.61,1.2693
276,-1,617,537,39,119,1.2006
276,-1,1321.4,566.9,41.871,127.61,0.4625
276,-1,592.14,549.92,104.56,315.68,0.45761
276,-1,1257,545,39,119,-0.03444
276,-1,1001,529,39,119,-0.073041
276,-1,729.37,592.14,51.78,157.34,-0.26947
276,-1,1279.4,136.76,55.569,168.71,-0.3394
276,-1,1019.2,295.16,112.14,338.41,-0.47824
277,-1,625,609,79,239,2.1161
277,-1,838.21,578,55.569,168.71,1.6182
277,-1,633,537,39,119,1.3509
277,-1,956.72,552.38,44.948,136.84,1.0943
277,-1,1345,577,39,119,0.27347
277,-1,749.54,601.8,48.246,146.74,0.22726
277,-1,1017,521,39,119,0.16948
277,-1,1298.5,122.26,59.629,180.89,-0.15187
277,-1,737,529,79,239,-0.21048
277,-1,1675.4,493.46,48.246,146.74,-0.34041
277,-1,1061,537,19,59,-0.34289
277,-1,833,513,79,239,-0.39144
277,-1,777,425,39,119,-0.46286
277,-1,312.4,512.97,25.39,78.17,-0.47095
278,-1,642.93,628,73.643,222.93,2.0192
278,-1,856.04,592.14,51.78,157.34,1.8427
278,-1,975.1,552.38,44.948,136.84,1.2415
278,-1,652.64,532.6,41.871,127.61,0.48785
278,-1,1355.7,575.47,41.871,127.61,0.42085
278,-1,761.04,602.7,51.78,157.34,0.20137
278,-1,1038.5,524.03,41.871,127.61,0.073315
278,-1,1076.2,529.4,21.974,67.922,0.025031
278,-1,634.36,549.92,104.56,315.68,-0.094453
278,-1,507.69,655.48,104.56,315.68,-0.13977
278,-1,1310.6,122.26,59.629,180.89,-0.29472
278,-1,864.59,572.08,68.644,207.93,-0.35925
278,-1,1043.8,292.02,120.26,362.77,-0.48189
279,-1,872.16,589.31,55.569,168.71,1.9107
279,-1,657,625,79,239,1.8824
279,-1,985.92,552.55,48.246,146.74,1.0874
279,-1,662.65,524.81,44.948,136.84,0.84268
279,-1,1370.2,570.75,44.948,136.84,0.22447
279,-1,1057,529,39,119,0.14767
279,-1,779.08,601.8,48.246,146.74,0.097214
279,-1,521.43,657.2,112.14,338.41,-0.21066
279,-1,1326.6,117.96,63.98,193.94,-0.4329
279,-1,1068.1,292.02,120.26,362.77,-0.46145
280,-1,894.78,589.31,55.569,168.71,1.8109
280,-1,673,625,79,239,1.7362
280,-1,681,537,39,119,1.0071
280,-1,1012.8,558.32,41.871,127.61,0.9006
280,-1,1393,577,39,119,0.43449
280,-1,804.27,600.63,55.569,168.71,0.34983
280,-1,1073,529,39,119,0.14891
280,-1,544.06,657.2,112.14,338.41,0.0061336
280,-1,1321,553,39,119,-0.29017
280,-1,1347.3,136.76,55.569,168.71,-0.36334
280,-1,1109,523.01,23.623,72.869,-0.45954
280,-1,52.984,559.83,63.98,193.94,-0.4953
281,-1,689,625,79,239,1.8115
281,-1,910.43,570.91,59.629,180.89,1.7701
281,-1,1407,570.75,44.948,136.84,0.52755
281,-1,1021,552.38,44.948,136.84,0.40242
281,-1,824.37,602.7,51.78,157.34,0.05466
281,-1,589.13,662.65,90.896,274.69,-0.069941
281,-1,1089.9,524.03,41.871,127.61,-0.099269
281,-1,705,537,39,119,-0.10064
281,-1,1359.1,122.26,59.629,180.89,-0.16197
281,-1,1330,549.75,41.871,127.61,-0.33391
281,-1,498.8,363.04,225.27,677.82,-0.38283
282,-1,934.68,583.04,59.629,180.89,1.9931
282,-1,717.57,628,73.643,222.93,1.576
282,-1,1045,552.55,48.246,146.74,0.68577
282,-1,1425.4,570.75,44.948,136.84,0.55391
282,-1,1347.1,549.75,41.871,127.61,0.15807
282,-1,1115.6,524.03,41.871,127.61,-0.22641
282,-1,838.21,600.63,55.569,168.71,-0.31678
282,-1,613.25,655.48,104.56,315.68,-0.44411
282,-1,84.573,558.15,68.644,207.93,-0.4694
282,-1,1378.6,117.96,63.98,193.94,-0.47445
283,-1,949.71,572.83,63.98,193.94,1.8651
283,-1,737,625,79,239,1.1647
283,-1,1443.8,570.75,44.948,136.84,0.88587
283,-1,1064.7,552.55,48.246,146.74,0.48071
283,-1,1369,553,39,119,0.40283
283,-1,1131.3,515.62,44.948,136.84,0.24528
283,-1,860.84,600.63,55.569,168.71,0.15402
283,-1,634.36,655.48,104.56,315.68,-0.20156
283,-1,1395.5,122.26,59.629,180.89,-0.30198
284,-1,971.06,583.04,59.629,180.89,1.7953
284,-1,753,641,79,239,1.1512
284,-1,1467.2,575.47,41.871,127.61,1.0459
284,-1,1390,549.75,41.871,127.61,0.26522
284,-1,883.47,600.63,55.569,168.71,0.076243
284,-1,670.74,670.74,97.492,294.47,-0.019891
284,-1,1085.4,561.56,44.948,136.84,-0.054551
284,-1,1158.9,515.62,44.948,136.84,-0.14364
284,-1,1456.1,558.78,59.629,180.89,-0.39973
285,-1,995.31,583.04,59.629,180.89,1.7201
285,-1,1489.7,570.75,44.948,136.84,0.7014
285,-1,772.68,635.49,84.742,256.23,0.34454
285,-1,702.45,657.2,112.14,338.41,0.16291
285,-1,1407.2,549.75,41.871,127.61,-0.080611
285,-1,1431.8,122.26,59.629,180.89,-0.11564
285,-1,910.43,595.16,59.629,180.89,-0.26029
285,-1,1177,529,39,119,-0.33693
285,-1,978.46,532.6,84.742,256.23,-0.35909
285,-1,1480.3,473.9,59.629,180.89,-0.40748
285,-1,1105,585,39,119,-0.47681
286,-1,1019.6,583.04,59.629,180.89,1.3616
286,-1,1508.1,570.75,44.948,136.84,0.81802
286,-1,1424.3,549.75,41.871,127.61,0.35104
286,-1,725.08,657.2,112.14,338.41,0.25514
286,-1,1012.8,532.6,84.742,256.23,0.065089
286,-1,928.72,600.63,55.569,168.71,-0.06438
286,-1,1504.6,473.9,59.629,180.89,-0.23389
286,-1,788.93,631.35,97.492,294.47,-0.30743
286,-1,1201.4,524.03,41.871,127.61,-0.49877
287,-1,1043.8,595.16,59.629,180.89,1.6189
287,-1,1537.5,572.25,48.246,146.74,0.90106
287,-1,1443.8,552.38,44.948,136.84,0.51398
287,-1,752.8,655.79,120.26,362.77,0.49705
287,-1,958.93,607.29,59.629,180.89,-0.2559
287,-1,1223.2,515.62,44.948,136.84,-0.44266
287,-1,1528.4,476.18,55.569,168.71,-0.47889
287,-1,928.72,532.74,55.569,168.71,-0.49238
288,-1,1066.7,585.82,63.98,193.94,1.0707
288,-1,1557.2,572.25,48.246,146.74,0.77071
288,-1,801.3,655.79,120.26,362.77,0.58579
288,-1,1467.2,558.32,41.871,127.61,-0.11642
288,-1,1242,513.16,48.246,146.74,-0.35471
288,-1,1330,524.03,41.871,127.61,-0.38227
288,-1,1547.5,468.86,63.98,193.94,-0.43452
288,-1,975.7,598.82,63.98,193.94,-0.46472
288,-1,946.81,534.53,59.629,180.89,-0.48189
289,-1,1092.7,585.82,63.98,193.94,0.99605
289,-1,815.59,679.82,112.14,338.41,0.70268
289,-1,1489.7,552.38,44.948,136.84,-0.075489
289,-1,1586.7,572.25,48.246,146.74,-0.19292
289,-1,1269.2,515.62,44.948,136.84,-0.28198
289,-1,1007.4,607.29,59.629,180.89,-0.28316
290,-1,860.84,679.82,112.14,338.41,0.90577
290,-1,1118.7,585.82,63.98,193.94,0.31127
290,-1,1510.1,558.32,41.871,127.61,0.25889
290,-1,1182.9,414.66,97.492,294.47,-0.41397
290,-1,1609.2,570.75,44.948,136.84,-0.48924
290,-1,1305,529,39,119,-0.49997
291,-1,1157.6,585.82,63.98,193.94,0.072727
291,-1,883.47,679.82,112.14,338.41,-0.070465
291,-1,1638.7,575.47,41.871,127.61,-0.19869
291,-1,916.97,542.7,48.246,146.74,-0.30364
291,-1,1537,561,39,119,-0.39356
292,-1,947.53,543.19,44.948,136.84,1.063
292,-1,1170.6,585.82,63.98,193.94,0.75212
292,-1,922.56,680.04,120.26,362.77,0.5868
292,-1,1087.1,623.25,55.569,168.71,-0.14865
292,-1,1273,593,39,119,-0.19478
292,-1,1664.3,579.94,44.948,136.84,-0.22081
292,-1,1561,561,39,119,-0.44895
293,-1,1194.6,527.09,27.284,83.853,0.92728
293,-1,972.16,528.8,51.78,157.34,0.47587
293,-1,1691.9,579.94,44.948,136.84,0.11932
293,-1,946.81,680.04,120.26,362.77,0.057356
293,-1,1295.7,575.47,41.871,127.61,-0.21556
293,-1,1198.9,586.01,68.644,207.93,-0.29055
293,-1,1116.6,619.41,59.629,180.89,-0.46647
294,-1,993.27,539.36,51.78,157.34,0.85742
294,-1,1222.9,527.09,27.284,83.853,0.59464
294,-1,1235.6,598.82,63.98,193.94,0.59415
294,-1,996.61,702.45,112.14,338.41,0.34157
294,-1,1320.5,560.47,51.78,157.34,0.12682
294,-1,1724.4,584.04,41.871,127.61,0.1162
294,-1,1531.6,444.35,51.78,157.34,-0.49251
295,-1,1268.5,586.01,68.644,207.93,0.95423
295,-1,1025.3,542.7,48.246,146.74,0.7444
295,-1,1747,579.94,44.948,136.84,0.10661
295,-1,1245.5,527.09,27.284,83.853,0.056466
295,-1,1352.2,560.47,51.78,157.34,0.013191
295,-1,1043.8,704.29,120.26,362.77,-0.074218
295,-1,1630.1,558.32,41.871,127.61,-0.23623
295,-1,1261.7,513.16,97.492,294.47,-0.25268
295,-1,156.95,117.96,63.98,193.94,-0.49097
296,-1,1299.8,583.21,73.643,222.93,1.1147
296,-1,1055.6,549.75,41.871,127.61,0.74154
296,-1,1783.7,572.25,48.246,146.74,0.44711
296,-1,1379.9,572.25,48.246,146.74,-0.25826
296,-1,1655.7,542.7,48.246,146.74,-0.2701
296,-1,1068.1,704.29,120.26,362.77,-0.32676
296,-1,1352.6,416.87,63.98,193.94,-0.4383
297,-1,1338.2,599.94,68.644,207.93,1.2889
297,-1,1816.6,571.03,51.78,157.34,0.31196
297,-1,1116.6,704.29,120.26,362.77,0.3014
297,-1,1409,417,79,239,0.18552
297,-1,1089,553,39,119,0.093072
297,-1,1504.6,498.16,59.629,180.89,-0.26374
298,-1,1365.6,611.81,63.98,193.94,1.082
298,-1,1165.1,704.29,120.26,362.77,0.682
298,-1,1848.3,571.03,51.78,157.34,0.62132
298,-1,1361.1,552.38,90.896,274.69,-0.18907
298,-1,1714.8,542.7,48.246,146.74,-0.24978
298,-1,1262.1,631.54,59.629,180.89,-0.448
299,-1,1213.6,704.29,120.26,362.77,0.85592
299,-1,1404.6,611.81,63.98,193.94,-0.26798
299,-1,1552.7,507.69,51.78,157.34,-0.3604
299,-1,1880,571.03,51.78,157.34,-0.39479
299,-1,1747.1,98.006,59.629,180.89,-0.44553
299,-1,1747,552.38,44.948,136.84,-0.4897
300,-1,1262.1,704.29,120.26,362.77,0.52234
300,-1,1383.3,528.47,29.314,89.943,0.29758
300,-1,1584.4,507.69,51.78,157.34,-0.070389
301,-1,1313.4,725.08,112.14,338.41,0.45922
301,-1,1411.1,527.34,31.49,96.47,-0.12682
301,-1,1799.9,600.63,55.569,168.71,-0.39782
301,-1,1378.6,624.81,63.98,193.94,-0.43005
301,-1,1607.5,476.18,55.569,168.71,-0.43127
302,-1,1358.6,725.08,112.14,338.41,0.91284
302,-1,1521.5,624.81,63.98,193.94,0.75566
302,-1,1227.1,566.9,41.871,127.61,-0.099786
302,-1,1698.7,524.03,41.871,127.61,-0.34492
302,-1,1845.1,611.94,55.569,168.71,-0.35091
302,-1,1441,529,39,119,-0.39179
303,-1,1553,609,79,239,1.1219
303,-1,1261.7,552.55,48.246,146.74,0.79897
303,-1,1403.9,725.08,112.14,338.41,0.064075
303,-1,1475.8,524.03,41.871,127.61,-0.12966
303,-1,155.34,138.19,84.742,256.23,-0.21437
303,-1,1560.5,208.94,258.92,778.76,-0.44922
304,-1,1601,609,79,239,1.5495
304,-1,1299.4,549.92,51.78,157.34,0.98962
304,-1,1471.8,725.08,112.14,338.41,-0.17209
304,-1,189.63,155.34,84.742,256.23,-0.27758
304,-1,1031.7,251.72,138.29,416.86,-0.37763
304,-1,403.88,117.96,63.98,193.94,-0.41128
305,-1,1649,609,79,239,1.4736
305,-1,1331.1,549.92,51.78,157.34,0.52406
305,-1,1361.1,717.79,90.896,274.69,0.4517
305,-1,1504.6,607.29,120.26,362.77,-0.22866
306,-1,1702.9,628,73.643,222.93,1.4262
306,-1,1397.8,717.79,90.896,274.69,0.83787
306,-1,1362.7,549.92,51.78,157.34,0.5591
306,-1,1765.4,534,44.948,136.84,-0.1523
306,-1,1673,425,39,119,-0.26251
307,-1,1436.6,718.81,104.56,315.68,1.7332
307,-1,1745,625,79,239,1.2127
307,-1,1394.4,549.92,51.78,157.34,0.52829
307,-1,1802.2,534,44.948,136.84,-0.19631
307,-1,1098.4,272.53,55.569,168.71,-0.28753
307,-1,1722.9,534.53,120.26,362.77,-0.34982
307,-1,1433,521,39,119,-0.41005
308,-1,1492.9,738.38,84.742,256.23,1.45
308,-1,1436.6,560.47,51.78,157.34,0.94537
308,-1,1793,625,79,239,0.77104
308,-1,1771.4,534.53,120.26,362.77,-0.074158
308,-1,1733,841.27,84.742,256.23,-0.31305
308,-1,1456.6,702.79,128.96,388.88,-0.41535
309,-1,1526.5,736.17,90.896,274.69,1.5162
309,-1,1471.8,555.37,55.569,168.71,1.0211
309,-1,1835.9,618.34,84.742,256.23,0.159
309,-1,1508.5,702.79,128.96,388.88,0.11012
310,-1,1576.9,729.84,97.492,294.47,1.3431
310,-1,1505.7,566.69,55.569,168.71,0.99614
310,-1,1,566.9,84.742,256.23,0.92943
310,-1,1505,529,79,239,-0.45999
311,-1,1612.5,728.78,128.96,388.88,1.1927
311,-1,1542.2,571.03,51.78,157.34,0.79468
311,-1,18.148,566.9,84.742,256.23,0.42874
311,-1,1538.6,538.43,73.643,222.93,0.09859
311,-1,1686.7,408.29,27.284,83.853,-0.34077
312,-1,1664.5,728.78,128.96,388.88,1.4031
312,-1,1589.5,558.78,59.629,180.89,0.83863
312,-1,52.445,566.9,84.742,256.23,0.67461
312,-1,389.02,98.006,120.26,362.77,-0.23287
313,-1,1720.7,747.7,112.14,338.41,1.1461
313,-1,81,577,79,239,1.1051
313,-1,1697,705,159,479,0.18668
313,-1,111.28,570.75,90.896,274.69,-0.32948
314,-1,1768.5,754.77,128.96,388.88,1.0355
314,-1,103.89,566.9,84.742,256.23,0.98479
314,-1,1353,417,39,119,-0.41576
315,-1,138.19,566.9,84.742,256.23,0.981
316,-1,155.34,566.9,84.742,256.23,0.73025
316,-1,1425,417,39,119,-0.20863
316,-1,1399.6,434.36,97.492,294.47,-0.35226
316,-1,534.53,73.754,120.26,362.77,-0.37965
316,-1,1372.9,241.08,170.48,513.45,-0.42513
317,-1,189.63,566.9,84.742,256.23,1.011
317,-1,1473,481,79,239,0.030534
317,-1,1407.2,241.08,170.48,513.45,-0.14095
317,-1,46.255,136.76,112.14,338.41,-0.3195
317,-1,558.78,267.77,120.26,362.77,-0.37256
317,-1,571.03,85.449,104.56,315.68,-0.45131
318,-1,1844.1,570.91,59.629,180.89,0.35752
318,-1,221.55,552.38,90.896,274.69,0.33701
318,-1,1457.7,423.24,104.56,315.68,-0.2119
318,-1,1813.9,540.34,31.49,96.47,-0.26979
318,-1,1528.8,292.02,120.26,362.77,-0.37251
318,-1,1745,337,39,119,-0.42883
318,-1,583.04,267.77,120.26,362.77,-0.44602
319,-1,241.08,566.9,84.742,256.23,0.97032
319,-1,1500,423.24,104.56,315.68,-0.21749
319,-1,1841,529,39,119,-0.32077
319,-1,607.29,267.77,120.26,362.77,-0.4616
320,-1,275.37,566.9,84.742,256.23,1.0608
321,-1,295.07,570.75,90.896,274.69,1.3943
322,-1,331.83,570.75,90.896,274.69,1.8014
322,-1,1673.5,405.34,44.948,136.84,0.12893
323,-1,350.2,570.75,90.896,274.69,1.0497
323,-1,1719.5,405.34,44.948,136.84,0.49137
324,-1,386.96,570.75,90.896,274.69,0.84402
324,-1,1765.4,405.34,44.948,136.84,-0.29841
324,-1,1754.1,375.27,97.492,294.47,-0.38666
325,-1,405.34,570.75,90.896,274.69,0.20918
325,-1,1811.3,405.34,44.948,136.84,-0.42055
325,-1,1793.5,375.27,97.492,294.47,-0.48061
326,-1,442.1,589.13,90.896,274.69,0.83134
326,-1,1857.3,405.34,44.948,136.84,-0.37182
327,-1,460.48,589.13,90.896,274.69,0.94496
328,-1,497.24,589.13,90.896,274.69,0.75585
329,-1,515.62,589.13,90.896,274.69,0.38821
330,-1,552.38,589.13,90.896,274.69,0.60943
331,-1,572.25,591.95,97.492,294.47,0.90108
331,-1,995.31,316.27,120.26,362.77,-0.4254
332,-1,611.65,591.95,97.492,294.47,1.0132
333,-1,631.35,591.95,97.492,294.47,1.4905
333,-1,1436.6,381.02,104.56,315.68,-0.47756
334,-1,670.74,591.95,97.492,294.47,0.84371
335,-1,699.41,589.13,90.896,274.69,1.0461
336,-1,729.84,591.95,97.492,294.47,1.6179
336,-1,369,545,39,119,-0.45702
337,-1,769.23,591.95,97.492,294.47,1.1883
338,-1,788.93,591.95,97.492,294.47,1.1062
338,-1,429.87,546.83,31.49,96.47,-0.29718
339,-1,828.33,591.95,97.492,294.47,1.1755
339,-1,52.984,533.84,63.98,193.94,-0.12817
339,-1,1255,269.71,148.29,446.86,-0.31298
339,-1,457,537,39,119,-0.3987
340,-1,867.73,591.95,97.492,294.47,0.84159
340,-1,84.573,516.37,68.644,207.93,-0.237
340,-1,1300.6,286.91,128.96,388.88,-0.39092
341,-1,901.58,607.51,90.896,274.69,0.99014
341,-1,122.26,534.53,59.629,180.89,-0.11377
341,-1,15.929,523.5,73.643,222.93,-0.20621
341,-1,1338.2,279.58,138.29,416.86,-0.41921
342,-1,926.82,611.65,97.492,294.47,0.99067
342,-1,14.929,516.37,68.644,207.93,0.73157
342,-1,52.984,533.84,63.98,193.94,0.2963
342,-1,140.29,516.37,68.644,207.93,-0.21324
342,-1,829.65,212.12,25.39,78.17,-0.41581
342,-1,37.758,497.24,90.896,274.69,-0.48929
343,-1,966.22,611.65,97.492,294.47,0.70165
343,-1,42.786,516.37,68.644,207.93,0.5411
343,-1,84.573,516.37,68.644,207.93,0.27542
343,-1,180.14,508.57,73.643,222.93,-0.24633
344,-1,75.643,508.57,73.643,222.93,0.80961
344,-1,993.48,607.51,90.896,274.69,0.37048
344,-1,117.96,520.84,63.98,193.94,0.10099
344,-1,209.93,516.37,68.644,207.93,-0.23381
344,-1,99.492,493.46,97.492,294.47,-0.28084
344,-1,265,233,39,119,-0.41268
345,-1,104.97,520.84,63.98,193.94,0.60303
345,-1,1045,611.65,97.492,294.47,0.15969
345,-1,249.9,544.06,55.569,168.71,0.12579
345,-1,135.36,508.57,73.643,222.93,-0.016175
345,-1,25,513,39,119,-0.17312
346,-1,135.36,508.57,73.643,222.93,0.81996
346,-1,1064.7,611.65,97.492,294.47,0.81184
346,-1,57,513,39,119,0.012918
346,-1,182.07,516.37,68.644,207.93,-0.12723
346,-1,279.58,516.37,68.644,207.93,-0.19794
346,-1,19.379,515.62,44.948,136.84,-0.33106
346,-1,148.78,486.58,104.56,315.68,-0.3869
346,-1,1715.8,575.47,41.871,127.61,-0.45556
347,-1,161,497,79,239,1.2531
347,-1,1098.8,613.25,104.56,315.68,0.97228
347,-1,299.91,520.84,63.98,193.94,0.10333
347,-1,689,537,39,119,0.095724
347,-1,1,510.12,55.569,168.71,0.065408
347,-1,61.019,541.17,41.871,127.61,-0.24834
